loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.01621115414278,True,0.0478523730682844,0.3894345193736217,927,243,534
0.0168312387917757,True,0.1337646371754716,0.4353190870348538,445,320,286
0.0169295572120487,True,8.053334943101953e-05,0.3033298858637274,557,393,346
0.0174543609706025,True,0.0214281705930288,0.3794012902767935,634,882,657
0.0172617832223478,True,0.6224858452725841,0.2520504192082191,154,697,993
0.0172805628708445,True,0.0617893152417742,0.1192771238276044,783,855,622
0.0167682126287981,True,0.1758896652399128,0.0861700612132637,61,383,755
0.0178143316803132,False,0.1044268844792295,0.0308513950089301,460,409,563
0.0176746184026972,True,0.0394842827392925,0.2102617394793892,315,985,168
0.0169205350424719,True,0.4610940071355774,0.2235701252704413,303,237,144
0.0170183075423871,True,0.2344356574561513,0.4480743367631201,727,434,529
0.0202703918879303,True,0.874010469945171,0.4244369092185292,993,680,777
0.0175337422138403,True,0.0666783217678516,0.3601925522146687,145,783,451
0.0167080389846554,True,0.0821662628770313,0.2685080153073113,14,197,864
0.0172593626425999,True,0.0178620224448118,0.141965861518636,80,802,787
0.0174208158788694,True,0.393061798934443,0.4113054596320634,499,776,526
0.017194522989135,True,0.1486467949580567,0.3178369445856198,94,816,655
0.017445709951,True,0.0001462515242796,0.3286834901192432,846,833,897
0.0172310074073111,True,0.1217496791500028,0.4909540906152708,781,592,467
0.016945128915143,False,0.2070467168678718,0.3920983157417077,757,200,532
0.0166537303656926,True,0.0408066454263076,0.4646817522049082,180,101,37
0.0160697833045211,True,0.0910303529469498,0.340929209390082,820,72,941
0.0167877346112727,True,0.4368205486855537,0.438359268972486,791,147,783
0.0171432787067829,True,0.0182434798122364,0.2841430906468458,767,679,185
0.0168967426278046,True,0.169859298330183,0.0624994052850436,967,573,487
0.0170699575162978,True,0.119251296928674,0.0117798575623397,868,22,287
0.0168157146089022,True,0.5950636706676892,0.3698754624959717,53,140,673
0.0171006651479482,True,0.2888468061569293,0.3984168582757466,425,388,442
0.0173592224277211,True,0.0551208832963484,0.2617883199463512,756,703,243
0.0175168853686066,False,0.0764661586962888,0.3520136554255617,187,398,99
0.0165265985157036,True,0.0335312908868295,0.4762165232413484,68,431,837
0.0169385979851273,True,0.1040730616903586,0.450839112657048,786,559,86
0.0172415134061099,True,0.136151735126225,0.3097026434103069,833,705,338
0.0173203494600082,True,0.0565152295852719,0.4072440027444059,827,769,891
0.0171389829599475,True,0.0835733760412157,0.4204493929391735,811,648,140
0.016458593307146,True,0.3657101677249305,0.2438608966434731,746,130,229
0.017494363434903,True,0.0209479884082774,0.294432435521165,161,881,974
0.0167775141216271,True,0.1946806156789189,0.3766393498150997,352,254,182
0.017357512529948,True,0.5532677850781206,0.2738182907724689,71,709,903
0.0171219899870351,True,0.1540622955757157,0.4329274387447493,378,805,741
0.0176507102825852,True,0.2475492439941247,0.4997846308036546,888,721,271
0.0181547539456768,False,0.1048487567283877,0.4589142109777798,696,713,803
0.0164765350391448,True,0.0356880661047938,0.3587730673322274,296,139,998
0.0177737457767852,True,0.0004039051026858,0.4457949264596398,400,954,786
0.0167918602553714,True,0.0002495180361551,0.384449594019673,127,505,788
0.0168973922841801,True,0.0703259970082025,0.4868181085793691,304,621,113
0.0173319752027658,True,0.1751480253079153,0.3277094228570569,327,889,926
0.0175803009633746,True,0.7302109235605102,0.4108510548910079,960,793,770
0.0168257198780389,True,0.2179721458941789,0.2330395700182504,724,473,421
0.0164506644758257,True,0.1307924542521989,0.3391749758419937,627,240,976
0.0170040183784074,True,0.0564672729836764,0.3067168801590449,551,566,265
0.017763583983331,False,0.4121166820944112,0.4673718385384354,861,687,501
0.0173630981337712,True,0.0320786862344043,0.4002992121108878,941,729,720
0.0162111507468664,True,0.1143224781452804,0.2014686912303163,325,29,925
0.0171334178211771,True,0.001479090390601,0.4212000975654076,663,384,233
0.0171688684185149,True,0.0952050132636623,0.1871869856661253,97,632,313
0.0169706574859171,True,0.1413525016119464,0.2195632049256404,745,467,934
0.0170396850663813,True,0.0479640090067886,0.4991659720712,763,630,533
0.0169531980060487,True,0.701293392394936,0.3695824528918093,774,457,724
0.0176864446248973,True,0.0743622905644878,0.4334573146676437,578,841,469
0.0170128089576628,True,0.014547888038127,0.480327846463499,59,710,808
0.0174315477438675,True,0.0847733665185209,0.3182227372614347,171,875,234
0.0176299526456055,False,0.0337583309811925,0.1635413682038594,209,718,857
0.0168809155935865,True,5.392908119865401e-05,0.2838781329148777,761,360,167
0.0178665558891957,True,0.3284553725915059,0.256706282566263,69,581,22
0.0170818050505935,True,0.1879967568793377,0.3482798838532326,647,627,565
0.0167193548234022,True,0.162849448369439,0.0972908021118861,873,440,538
0.0172560224088346,True,0.1163108305851625,0.3889650865074358,720,678,732
0.0168389437714586,True,0.2991889692933305,0.4444156804407559,370,125,73
0.0172803290953333,True,0.0590014295660224,0.2957383067818964,356,798,832
0.0170872142322878,True,0.1405408079600484,0.3296333326057892,531,577,470
0.017411087961433,True,0.48329045877907,0.461332284683291,517,906,617
0.0171749211602407,True,0.0173394179016531,0.3559637516069817,914,670,199
0.0167401986741583,False,0.1030471378243275,0.4071003510825492,534,350,89
0.0170975424606051,True,0.0441156789440525,0.1299398565361913,880,631,602
0.0168582462675485,True,0.0745182561923709,0.3806039434727058,956,424,331
0.0162411789653665,True,0.0939741043539377,0.271107748175273,463,395,723
0.0166802941850157,True,0.0319409244080478,0.304470811518303,520,475,497
0.0168557906038284,True,0.0003400022118991,0.3657557973543197,434,567,336
0.0172176445447395,True,0.6599047151249997,0.4348055678470919,134,262,609
0.0174665806449123,True,0.2205088473606429,0.4170404779698576,986,966,267
0.0175924944639983,True,0.1219137700945617,0.3973959275561624,228,742,995
0.0168641228677228,True,0.5307668352448316,0.4264093236938632,891,157,666
0.0172225318549199,True,0.1562313522436724,0.4764095240207692,580,640,242
0.0165864937939932,False,0.2652479757780233,0.3161006705944738,461,33,351
0.0175355938784732,True,0.058837777391478,0.452119259832034,576,649,402
0.0170034917105739,True,0.0178089132653399,0.2608720344550318,778,60,628
0.0165851966735781,True,0.1814847438774452,0.2469823864848396,492,8,712
0.0166402845337212,True,0.0810116324899007,0.0428873146837282,295,225,352
0.0172664379299453,True,0.0550021716086744,0.3381982847432793,149,719,472
0.0168920622962799,True,0.1286845867808235,0.288324041484697,252,638,187
0.0177748838179017,True,0.5742817229394168,0.3761286360477924,776,928,152
0.0202784462407413,True,0.8374388607477967,0.3477044477606777,345,725,547
0.0166884963568956,True,0.0191534571503567,0.4202196645397871,759,279,197
0.0169508529526153,True,0.0363772264668552,0.4250159492600607,311,609,530
0.0168100402251293,True,0.0245673996086559,0.4436539339127471,690,689,877
0.0173554411006349,True,0.0426340952525372,0.4080983177881108,664,647,165
0.0166191871048251,True,0.0667385235163086,0.4268401716772756,965,402,429
0.0180465437165519,True,0.0421967709557937,0.4129335349723949,919,813,16
0.0161337829808388,True,0.0134869311247212,0.3951370485315546,136,58,119
0.0174865663447488,True,0.0146725600066454,0.4373458254567722,937,974,355
0.0165120011183174,True,0.0667832910633028,0.4565364449432527,734,158,112
0.0169901469970367,True,0.034988694371997,0.4321839129643335,137,439,813
0.0170535478096262,True,0.0030506560688126,0.40474320569772,77,537,585
0.0167768850919855,True,0.0002746024631352,0.419755283181483,593,284,434
0.0164876050566587,True,0.0819771003277723,0.4528299664460785,604,196,973
0.0173065616348078,True,0.0565234496490297,0.4441005790318834,667,752,101
0.0174175130240372,True,0.0018959102454959,0.3977996604201967,845,25,218
0.0168164082307156,True,0.0001757596071968,0.4159473445907019,393,613,943
0.017247132678066,True,0.0207806009881553,0.4631430563826586,867,538,908
0.0167547445099213,True,0.090079061284697,0.4290962691401709,120,604,688
0.0170890384060933,True,0.047570718274295,0.4425580129617056,494,91,882
0.0167902706937704,True,0.0669260904337743,0.389951843135624,261,400,514
0.0169880628692321,True,0.1022596700251518,0.4716872675184365,872,745,596
0.0170838591947172,True,0.0318819884072017,0.4066243186035083,398,430,59
0.0167935196097842,True,0.0847138310777788,0.3894179513862575,179,404,855
0.0170867578323674,True,0.0010834968657616,0.4357354180416816,168,558,57
0.0164160279761882,True,0.0475929139152962,0.4148701577609389,561,293,988
0.0168586497233633,True,0.0221911517823685,0.4560291946732949,669,586,494
0.0172448930191058,True,0.103377304383217,0.4239324439813203,538,754,559
0.0165786910502493,True,0.0002862244719901,0.4018104638950506,992,305,507
0.0181508671836141,True,0.0696687007027179,0.4894716167340966,319,891,14
0.0166542948483376,True,0.0329208611685322,0.4723940998923978,816,299,589
0.0176303883469947,True,0.0570791200702333,0.3799773130196678,592,785,478
0.0164855747108942,True,0.1115000997593566,0.4428841703649604,785,110,889
0.0166270948701241,True,0.0005273192456252,0.4664757844535859,871,530,518
0.0171842957603484,True,0.0829857440746975,0.4132630144356186,166,744,927
0.0169863424471149,True,0.0222642241565058,0.4830152928019336,848,403,990
0.0167676908022734,True,0.0506733794174804,0.4509898610939867,701,234,606
0.0176081927431382,True,0.0722833905427196,0.4283015684549535,715,524,68
0.0167106796320378,True,0.0982150445552863,0.4035212346211453,887,423,798
0.0165777177608426,True,0.0352381809725958,0.3843671661011367,264,106,174
0.0169156177355639,True,0.0221335223305828,0.4368020507803279,435,512,765
0.0165204445985881,True,0.1187684090333677,0.4224502612184779,39,447,569
0.0170510395382368,True,0.0533757007568365,0.3971118350453955,694,528,122
0.0172149093300637,True,0.0847210509320269,0.4611225436166033,650,614,560
0.0175397993928589,True,0.0189705926556367,0.3722589618165245,118,877,610
0.0165994536123528,True,0.0649448484832074,0.3934371280836621,297,515,767
0.0172897488020058,True,0.0013418097086972,0.4481581416448562,677,779,521
0.0167965131912946,True,0.1259965713436082,0.4128432824702632,629,352,439
0.0165277755435379,True,0.0403519885270112,0.4286531121518214,509,84,445
0.0173354377520749,True,0.1034373702486506,0.3600220624501203,902,940,387
0.0173494128147747,True,0.1397312103907002,0.4372349069545315,597,840,211
0.0161692636107038,True,0.0734591096762028,0.3815318762937134,808,90,419
0.0168789358769566,True,0.0190907768743055,0.4800855976316741,723,316,384
0.0165879285454917,True,0.0526489830384042,0.4639151954887026,719,151,371
0.0164671436731645,True,0.1008434339957472,0.4922589732177631,150,509,953
0.0169423996899467,True,0.0361736263051127,0.4072981214472882,366,405,668
0.0179967360588756,True,0.0844042134906847,0.44967798165157,806,10,512
0.0162806569622559,True,0.1474973605314692,0.419075249297732,897,143,289
0.0167269561299806,True,0.0150461288532557,0.3706454935017206,670,64,965
0.0167152853775859,True,0.0653421192291396,0.4996123793237469,243,628,817
0.0163831030398668,True,0.1151376772835802,0.3972335563250626,794,69,184
0.0167341573358915,True,0.0478516649838075,0.3879020581203138,497,56,795
0.0172616433004109,False,0.0922447792511458,0.4699991295046392,390,150,459
0.0173932767572808,True,0.0017041467103644,0.4404803795355448,433,7,789
0.0169930167874817,True,0.0314880984361912,0.4558067627463526,572,608,162
0.0175179104746576,True,0.0718328756301606,0.3650066678280389,949,865,598
0.0175242069296393,True,0.1234037782177896,0.4105749174530215,963,861,490
0.0166393337224803,True,0.001664812747059,0.4289799663055975,718,342,584
0.0169454725096529,True,0.0495585898138628,0.4794424973711268,754,9,149
0.0174399284813477,True,0.0193659620911364,0.3548586316607207,101,870,637
0.0172698021542534,True,0.1562922449732845,0.3777327290670018,372,598,227
0.0173285901553119,True,0.0908111964094888,0.4178167377178146,823,714,823
0.0167742960939071,True,0.1303069938287508,0.4384740894738816,836,462,754
0.0162876055214521,True,0.0006039066629048,0.4004942394920073,351,129,404
0.0172467262096203,False,0.0352653789069522,0.3873600490027146,710,480,300
0.016714830171046,True,0.0590057345166689,0.4560525039040112,528,421,947
0.0170732811098978,True,6.887247765360741e-05,0.2127894426730128,577,556,107
0.017649818844125,True,0.1078985769537534,0.4909469681351195,907,893,311
0.0161941782217397,True,0.1403441332930988,0.4692180903247045,257,115,365
0.019765169010918,True,0.0808093532063856,0.0016189752086797,258,850,499
0.0170184932369623,True,0.3820933988773103,0.2781856953911731,609,322,718
0.0170367991463279,True,0.0180497465608663,0.2272768568607752,901,526,93
0.017541505553448,True,0.0461896685502719,0.4255734065958326,155,746,293
0.0169840220722292,True,0.0660813006070938,0.4056629628253506,705,377,460
0.0174767700074775,True,0.0005240326550354,0.3299815582580951,809,888,967
0.0171399689615438,True,0.1671252478841062,0.4440527989388373,1000,204,27
0.0192894401002432,False,0.0315968926692592,0.3458825273530451,796,987,543
0.0174938189769648,True,0.1117995585068939,0.3611587854194796,143,934,215
0.0202592182722064,True,0.9951733067555516,0.3750632940047645,49,217,894
0.0169256199119101,True,0.0884737588562135,0.1713725615427574,353,582,728
0.0174828157929566,True,0.0647520104986727,0.1550931367479925,491,938,544
0.0165754732147461,True,0.0018075419423034,0.302361567587071,227,319,664
0.0184468258465802,True,0.0330273202699095,0.2393945267582435,810,283,6
0.0168104898166771,True,0.0011346750057199,0.3911058977684162,928,40,145
0.0165527100135011,True,0.1034980975080533,0.4185694252967372,389,374,710
0.0164277887572144,True,0.1433811524856382,0.0701111510109563,219,203,679
0.0169812374032456,True,0.3489535649279791,0.3243284069228463,285,387,956
0.0171668319843712,True,0.049769424238803,0.4329913166833197,685,228,66
0.018440464584526,False,0.0833182197295784,0.2519679178795977,202,80,49
0.0176531410592942,True,0.1257746749953684,0.4831025508203115,617,892,592
0.0175937849160819,True,0.0205157538173298,0.4612152839373763,41,921,641
0.0162595423797388,True,0.1686693637968938,0.2945178674948135,176,97,887
0.0173465226897862,True,0.0701115006850506,0.4520769874113763,659,944,369
0.017731617971576,True,0.0448486768564666,0.3407941326945395,165,919,87
0.0166036731132432,True,0.0996888444952066,0.4121885899057795,855,223,751
0.0170621991945916,True,0.020001795066088,0.3945797902140741,470,635,488
0.0171543742840028,True,0.2031484302854768,0.4706637928285302,870,407,29
0.01730053906421,True,0.116830311323304,0.3145863203843348,78,676,834
0.0171850447980899,True,0.7845910638381937,0.4984501470591246,259,445,661
0.0166482495738173,True,0.0742443335250149,0.366318901040846,446,300,913
0.0187921345758413,False,0.0527527102470632,0.4323164610422289,93,979,997
0.017354389743053,True,0.1523376541135961,0.270950835780469,124,736,698
0.0167640608816998,True,0.452890260456925,0.448199890225649,299,390,500
0.0175474149604255,True,0.0004226100360817,0.3804532660485167,163,787,553
0.0174203350491132,True,0.0324755144366208,0.3538606161460865,308,723,528
0.017211428522497,True,0.0825046192310518,0.4025293399749159,82,518,446
0.0176098293451299,True,0.6116638759548852,0.4216315045197114,199,863,844
0.0163159054943465,True,0.1300793665955519,0.4418382299624729,628,128,256
0.0166277566878332,True,0.18373340805638,0.2868894541390321,839,227,380
0.0167864129698621,True,0.0966570016922201,0.2607090929227176,114,253,222
0.0166084285378707,True,0.0604110428176058,0.4997222502286365,984,268,354
0.0164204458437214,True,0.0136212017021266,0.4767802078855365,309,496,862
0.0171931610751967,False,0.5068127974685943,0.4585636852164347,277,565,878
0.0164472666202806,True,0.0364947929287265,0.305016224455208,995,246,705
0.0163810281027679,True,0.0171041225896892,0.2068710746929481,375,266,611
0.0180664387366977,True,0.1066220945602162,0.1390418320584683,63,416,24
0.0167607095865856,True,0.0514969842439473,0.4135763550410013,925,463,917
0.0165017986742493,True,0.139904682943349,0.1825209385664897,805,163,405
0.0169725981750975,True,0.425566868389128,0.1100975350921318,862,507,379
0.0175667200619383,True,0.0640754276132008,0.3369601466788762,132,814,742
0.0176786294068463,True,0.0767099725034663,0.3854469987534559,391,988,235
0.016891537091864,True,0.1645289014415179,0.3657268682787841,721,290,508
0.0163234803714085,True,0.0016736591878515,0.2307108993504564,801,238,623
0.0176843655455089,True,0.118089449663708,0.4312174476738155,122,990,716
0.0177471573441533,False,0.0333446030885069,0.4999960437904634,412,587,736
0.0164678908731767,True,0.0954150768393798,0.1979182064374781,657,206,395
0.0170089283747509,True,0.019709382970543,0.325919475384088,957,563,896
0.0169025715345012,True,0.0474049572251863,0.4029410918195114,698,415,154
0.0177492775201278,True,0.134377748022541,0.4870885427598479,108,872,347
0.0175641499927639,True,0.0846613667951596,0.2432798231623635,536,762,643
0.0163920586447014,True,0.002187827087157,0.055618372463332,819,180,562
0.016510434498943,True,0.1807539156212459,0.3154714861338005,502,14,613
0.0163137598556241,True,0.2346980355444826,0.3461354391089782,844,70,308
0.0161620803377165,True,0.0006640180113856,0.4205194865088309,301,178,642
0.0170783361456779,True,0.677514147596497,0.3801429308774069,505,230,626
0.016757492762619,True,0.0646999008597436,0.2774229591020879,560,52,883
0.0194005831108797,False,0.1140600376110878,0.4626858765014322,587,993,100
0.0177057519726581,True,0.031643089362766,0.3952833794473206,824,6,769
0.017119285919664,True,0.4065458737948944,0.4472281992586502,388,459,706
0.0173096060616872,True,0.0931461761949165,0.369855648500599,476,788,550
0.0170698815927917,True,0.2007800860963653,0.3557501120600254,346,700,695
0.0175988379898195,True,0.0526890912294019,0.4347993548357473,19,942,590
0.0164990952730804,True,0.1473705410362402,0.267400884948234,223,207,874
0.0164961588506139,True,0.02146027574202,0.2967376670824308,797,247,595
0.0177813344588184,True,0.637530660914096,0.407446312564775,354,911,418
0.0163406895589025,True,0.0735485324685163,0.4238989180670995,73,155,420
0.0187542475496311,True,0.0385982147379935,0.0856517362674104,876,174,10
0.0168881212466229,True,0.4688020873083161,0.466311180981991,802,328,821
0.0175258571464558,False,0.1587873831595349,0.2158562860467463,116,453,493
0.0163630935352006,True,0.111884017154973,0.3329617227085609,181,381,594
0.0170079645410474,True,0.545684880857314,0.3930902440788665,320,162,291
0.0158899179160861,True,0.0023931928667129,0.473685976235312,994,199,566
0.0180184801920746,True,0.0167506210960249,0.4850371837222711,50,358,12
0.0172921630550826,True,0.0005574917904854,0.4953390952836318,762,401,44
0.0170388258970528,True,0.0434367066443842,0.4749140837055903,994,291,198
0.0171610739195614,True,0.0006194163160348,0.4892195786737049,931,516,70
0.0171912392507182,True,0.0645447328556247,0.4817095576325325,857,654,92
0.0170090875754455,True,0.7126128277684927,0.4628177330107463,8,148,480
0.0167536149506122,True,0.0869374346700686,0.4933343490275062,6,134,566
0.0168669628437198,True,0.0013208222878298,0.478549710703439,144,572,954
0.0174926213323943,False,0.3213632454432062,0.4733138513337632,402,583,711
0.0168805271057042,True,0.0228266931666186,0.4787617571257704,994,41,912
0.0167636210984189,True,0.3616177042793778,0.4909133326980022,210,59,677
0.0168418735633725,True,0.2712094721194964,0.4694093786133093,96,633,141
0.0168267579838314,True,0.0384989196454122,0.4850508669692712,658,133,207
0.0173820287016584,True,0.1256637403420573,0.4801478101547203,828,992,582
0.0170423814356541,True,0.0557102046245154,0.4974308420679621,220,688,928
0.0176869335809984,True,0.0012100314235609,0.4659240819595909,594,917,111
0.0169059948579237,True,0.0973156659396751,0.4974882948360301,33,597,580
0.0165330713469535,True,0.0766435143859121,0.2847778220313759,293,501,359
0.0202589845434603,True,0.9352477791104716,0.455856316338222,884,329,147
0.0168812142808986,True,0.0216385589016528,0.4559494482565983,559,250,170
0.0187630060200375,False,0.211664569498508,0.1238867295075656,269,902,969
0.0176130662012136,True,0.1430437726475382,0.4998287877062372,548,844,650
0.0174038181050137,True,0.0476590999444758,0.488738959505897,32,851,356
0.0169927302405038,True,0.0767871322577663,0.4503055477556961,768,341,509
0.0167598255602908,True,0.2974463519325463,0.4993602564294755,236,88,546
0.0171720228763553,True,0.1742568597840962,0.4734949918459401,38,520,225
0.0171276722573267,True,0.2464400056534555,0.2527124818388853,735,554,383
0.0202685271805257,True,0.8108638500510728,0.3116977760964777,248,65,201
0.01723568314132,True,0.110215083509345,0.4677836595801436,726,694,474
0.0172424530288892,True,0.0230433611935278,0.4999552354298483,571,450,130
0.017741411462243,True,0.0617489048829179,0.025770225825306,485,824,443
0.0170466958350351,True,0.7405051063816189,0.2355990091403591,969,292,257
0.0380012264882447,False,0.0010519611025709,0.3193161077439441,883,794,4
0.0165682185278858,True,0.0956171319421917,0.2663720223751306,583,212,886
0.0162573744834132,True,0.0001040751572907,0.3020521950257669,603,75,159
0.0173510836414171,True,0.125700290123562,0.4577005316200677,743,543,35
0.0170477647084033,True,0.0372638797535926,0.2784862396454827,976,13,599
0.0168590030077348,True,0.1934070534413,0.1920009872198904,646,555,251
0.0168608294445482,True,0.155114135760058,0.4398671589705719,822,373,907
0.0169561999747594,True,0.4409533484514458,0.4472648434470937,279,479,851
0.0177415245217623,True,0.0003413927060666,0.4863475808294539,90,36,556
0.016239900360976906,True,0.06463616125009845,0.22315719195688316,451,276,859
