loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.0129563768541034,True,0.1559559525357954,0.1588786315525094,723,41,543
0.0121511245936697,True,0.0004399331036293,0.1939914220436869,741,292,888
0.0131015806828786,True,0.0342260263436881,0.2993197171271016,784,939,662
0.0261870485383789,True,0.0201194010079357,0.1456727959533735,941,742,6
0.0140653541900958,True,0.099668312017745,0.322681478743144,121,498,176
0.0132288539623614,True,0.0006726851784134,0.2272040675217698,780,930,566
0.0129945670078108,True,0.0002601766615711,0.1030315243512769,889,704,845
0.0135068793217209,True,0.1955514557921875,0.1741685628365393,952,177,563
0.0142766858399992,False,0.0565360548358569,0.1232704486168035,943,116,256
0.0122466841495137,True,9.38594409838721e-05,0.245396793769309,385,323,454
0.0124921832491359,True,0.0348826996848959,0.1867030262869565,919,174,674
0.0189209822894109,True,0.7590839415362851,0.2079822863990455,837,411,648
0.0131214303084869,True,0.0799244640285864,0.2685598105117712,408,129,302
0.0185231339842148,True,0.6652526892831893,0.2322409837261776,351,284,211
0.0134126845381542,True,0.1131303000740206,0.2012587809611193,969,70,301
0.0140589049599248,True,0.0003433967018406,0.1346233331834891,637,744,200
0.014962696069483,True,0.1357872322338483,0.2165624803954023,311,90,117
0.0131550651201357,True,0.0479164054418358,0.2538241179595593,826,346,288
0.0121735524626144,True,0.0198787345740316,0.1798296581713158,432,120,788
0.0199124403764883,False,0.4619742482415704,0.1657340164626142,268,774,358
0.0150022816230469,True,0.0683910136505499,0.2855543664803386,322,511,68
0.012766599106388,True,0.0338312903768227,0.1486915792921704,183,421,685
0.0168839552340356,True,0.0936676832608139,0.1096785229754467,972,769,165
0.0133486045963435,True,0.1750725021484444,0.2404481961380755,38,317,448
0.0126113915607778,True,0.0561015705367791,0.0934875106005549,606,216,965
0.0143132836819415,True,0.019541640494864,0.1927683600136784,397,764,158
0.0143997818141528,True,0.1460830009360938,0.3129686732751308,566,452,155
0.0144754927118641,True,0.0899394964761047,0.2018308544175895,865,508,201
0.0139544954582176,True,0.1143148617398921,0.2183525500778674,895,21,144
0.0141866569860631,True,0.0675623671475764,0.1598389351860427,179,259,168
0.0127483833201273,True,6.271558566117784e-05,0.2601404003732274,796,683,783
0.0142744716677603,False,0.0426185065501199,0.22602638620044,769,605,522
0.0145811846253421,True,0.2330389098776124,0.1707648317725797,377,596,456
0.0135024973868323,True,0.0835182224544122,0.2787731700584759,27,805,576
0.0132928246759207,True,0.0296392637192979,0.1820996347832714,602,947,688
0.0164524938274328,True,0.5560746689447574,0.294256303675133,208,134,536
0.012305353000667,True,0.0009806658399136,0.2457817039485523,555,170,653
0.0138470818965437,True,0.130110758699033,0.1259930472747978,116,670,607
0.0136889678131689,True,0.0456549691576914,0.1517172223233984,131,967,546
0.0239383978271179,True,0.0002528885281726,0.2049242773673165,896,830,11
0.0144642414973539,True,0.0199360786563739,0.1419783413147221,86,793,242
0.0132086952935266,True,0.0677289448443435,0.1913654463506501,355,802,526
0.0131541584314053,True,0.0002968996850121,0.2363585802137128,730,975,656
0.0427707877500989,False,0.1078903282175382,0.2184093097764647,507,386,5
0.0125298110492353,True,0.0201024886500812,0.1739568197533929,593,365,619
0.0129961154147594,True,0.1626433663595593,0.2735315684927782,299,351,885
0.0128656100243027,True,0.0599062038795581,0.1602371720456315,839,157,446
0.0135745690234434,True,0.0004017469358508,0.2521072303364839,598,840,399
0.0133443434449075,True,0.0936765918621114,0.2282619666362591,654,927,744
0.013301097861753,True,0.0440985084599857,0.2099079750413065,829,45,181
0.0125537992348652,True,3.017542824785523e-05,0.1848445094553397,296,527,891
0.0152612274621834,True,0.1915725051822761,0.2617769461510576,158,668,167
0.0383285443083073,False,0.1272232251298373,0.1395893765030001,163,291,23
0.0132477190052207,True,0.0293025422719979,0.2017038764760489,552,995,683
0.0294330773170167,True,0.9960818161174124,0.119420534478271,766,20,711
0.0151108990493958,True,0.0724636196518068,0.0785961002636953,337,732,323
0.0142927284667751,True,0.2548881445553961,0.2384087539687481,554,54,267
0.0294406277016608,True,0.8890034560661763,0.1670474666702224,525,358,459
0.0175646025335101,True,0.6147705228260422,0.2217244015886774,167,768,814
0.0149788584225868,True,0.3293315895519654,0.1539736732679088,973,845,810
0.0147700921994236,True,0.3781577128990889,0.1930735752333487,346,531,620
0.0145175276833251,True,0.056103178568236,0.1757513323424041,354,664,171
0.0132681363218514,True,0.1507533517349857,0.2472735873141716,508,286,428
0.0152283711699566,False,0.0184642524595871,0.2115850690664431,903,187,109
0.0132811080538686,True,0.1068910597339633,0.1315008182987645,916,460,498
0.0137190418030729,True,0.2081689126586666,0.2956039734796244,997,211,328
0.0148517346478701,True,0.0918000170871092,0.1943313300280106,194,369,128
0.0122325756937881,True,0.0370695754885667,0.1841303447985577,431,225,985
0.0129590438458984,True,0.0766345935695817,0.1073423184355831,548,293,736
0.0123989181144195,True,0.0421494698599428,0.2285019744914282,783,268,638
0.0136469240170532,True,0.2783737560643625,0.2696981039004132,281,749,786
0.0124823512337792,True,0.0201468697234158,0.2858281459581728,806,285,429
0.0128314508790312,True,0.1193770753604505,0.2084568141681447,609,425,753
0.0132696855187882,True,0.0576976103303645,0.2581876888562463,319,94,252
0.0135381393899521,False,0.0003392133311149,0.1477286861197284,921,632,928
0.0135991905842784,True,0.0191918491566029,0.2369257212718863,84,848,228
0.0127138660555132,True,0.0831031176804358,0.1621572587073509,359,98,765
0.0142311948365352,True,0.1312599357226985,0.3095543781500129,304,518,206
0.0128483796104723,True,0.175610948439067,0.2232907771986275,791,561,914
0.01528976607004,True,0.0468336143874426,0.1751780974934337,678,877,127
0.013608689624598,True,0.1074405693818379,0.1984469651170514,670,905,815
0.0130011192139488,True,0.0649887183243501,0.2153613687846578,894,179,419
0.0140571880397952,True,0.1530545573563131,0.1373275198515429,822,233,351
0.0126163405336335,True,0.0182416185451961,0.184135606074521,247,76,380
0.0136617809382348,True,0.091852761353563,0.1182750378709903,198,470,549
0.0137971336126676,False,0.0396905406691647,0.2453105949157644,745,108,373
0.0184338641858402,True,0.7320004103879024,0.2048185197178283,20,536,738
0.0127547839605935,True,0.0180277062961723,0.2765042355239888,80,237,213
0.0124441652355959,True,0.071969743360194,0.154692983296898,165,191,850
0.0135208595548003,True,0.0339536798568154,0.2653236468977842,65,583,209
0.0128963441139384,True,0.0544600413604685,0.1698301180541348,692,111,303
0.0126274952075874,True,0.0017411909758632,0.2526984678487198,928,667,707
0.0124515674019391,True,0.0012909554814615,0.2352740266267149,523,352,664
0.0133982805320114,True,0.1362253250692778,0.0942222290888606,541,239,624
0.012477058747337,True,0.0219461760159801,0.1825490255810918,71,44,475
0.0127155733750456,True,0.0186288642105344,0.1942006800840899,378,778,861
0.0127257390570693,True,0.0352581557602662,0.1886465060659821,251,770,719
0.0125385268569648,True,0.0009345295255698,0.1966258989632465,217,702,873
0.013337214485393,True,0.0161529346103773,0.1738157955360858,187,792,435
0.0131571098832359,True,0.0009165882092809,0.2038643389457077,906,355,225
0.0129643860980158,True,0.0461710885706945,0.2166105455915965,575,390,258
0.0139471181265581,True,0.0006468260644147,0.1615164556390553,425,882,289
0.0138536883550081,True,0.0316882539673202,0.1902156811480592,872,919,306
0.0126272520501192,True,0.0607119715415256,0.1802016457502302,40,449,938
0.0134689128359028,True,0.0006887112068209,0.2012802640543773,648,377,102
0.012378328175407,True,8.644175964151346e-05,0.1688275657618261,785,221,562
0.0125503229422494,True,0.0001003085508042,0.213671560407779,626,758,989
0.013109960562147,True,0.0282861371610132,0.1867796446525715,545,539,400
0.0131233376414843,True,0.0514197575674758,0.2253529193375948,270,860,654
0.0130729676416511,True,0.0169708590543106,0.2075754946804001,289,677,802
0.0144225498787963,True,0.0366128232815648,0.1752298421720752,631,688,156
0.0162958495237582,True,0.001415053723179,0.1597865230524525,201,456,58
0.0124543161727783,True,0.0670868906753429,0.2229419713077999,470,276,695
0.0129316161181811,True,0.0001332530317507,0.1512336198637463,691,537,555
0.0136331578011341,True,0.00039318482454,0.191706011570293,196,974,382
0.0128231147468334,True,0.0471680025529947,0.2020336532818467,922,322,424
0.0136828136702407,True,0.0205163606456053,0.2125021529720338,53,533,161
0.0122859003540649,True,0.0808345693217559,0.2282601386504918,636,240,865
0.0159580021918232,True,0.0004277934604911,0.1638101460700933,189,950,113
0.0141451761662229,True,0.0357927305496901,0.1827620873827708,325,349,138
0.0125531947519134,True,0.05883356392789,0.2356228338122648,576,226,789
0.016158989074552,True,0.0209431871989859,0.1989448342633128,658,696,64
0.0129266983645469,True,0.082189983911186,0.1454453001088841,804,28,542
0.0122388755268961,True,0.0355385270741042,0.1732602628361687,87,50,582
0.0141498613342582,True,0.0598614229640327,0.2193066933394508,315,958,307
0.0150247011290781,True,0.0207642769803944,0.1917695638943985,273,772,84
0.0131955980757932,True,0.0702724850530008,0.2424233900165951,347,263,277
0.0136091840640051,True,0.0443630349645707,0.2110815913060664,91,289,152
0.0123546584771389,True,0.0167747329820596,0.1537823301579056,792,168,952
0.0124038791721781,True,0.0466118513330116,0.1777755303828078,793,624,859
0.0131326388868398,True,0.0973603242938837,0.133796195717139,338,180,672
0.0225677464924329,True,0.0015815849875568,0.1639001293645148,535,849,13
0.0126867385355383,True,0.0004290760596901,0.2007767530176014,218,725,750
0.012496253266676,True,6.319899047646982e-05,0.2317304078919629,996,104,796
0.0138843206554096,True,0.0663334762923452,0.1847016589021878,729,357,198
0.0134762576156588,True,0.0888345951678937,0.2522332164686673,149,373,349
0.0130786919392706,True,0.0333971572980369,0.1442261389527738,722,636,513
0.0129992136889569,True,0.019393840694872,0.2230763766962719,292,248,163
0.0136556383450124,True,0.050016163630861,0.2101439430560804,260,366,233
0.0126058888183788,True,0.0688057620213405,0.1951324379432935,115,399,903
0.0131971444160889,True,0.0007286360994524,0.1664541033540512,520,852,612
0.0136972054155355,True,0.1033772748758442,0.128417330260819,536,863,724
0.013007177961967,True,0.0326730446067678,0.2428301359273488,324,676,520
0.0128257571468718,True,0.080121629286012,0.1773240941252447,589,214,601
0.0147039303465406,True,0.0179710721900797,0.2287352335294676,674,954,164
0.0124351173301482,True,0.0002016169352976,0.2167446615893203,396,277,413
0.013789010960461,True,0.050866243574203,0.1516634932452119,886,497,361
0.0126324770780098,True,8.049508072847998e-05,0.1897863652000443,572,652,751
0.0139249615640131,True,0.0348790543379129,0.2057233187884359,547,502,140
0.0132932419635539,True,0.0871788404918735,0.1699617058753963,857,711,577
0.0137874936336713,True,0.0558335305455777,0.2595194845859572,994,457,212
0.0169727750593639,True,0.111712522852972,0.2369048361719025,614,501,65
0.0141813006175095,True,0.0208067657873129,0.1963294797004075,78,996,324
0.012946098952401,True,0.0745285242943787,0.1389136454065977,447,694,894
0.0130918072281024,True,0.0175576886039391,0.1839012830732927,6,698,551
0.0139750553786748,False,0.0497290928751481,0.1553708231819028,687,806,962
0.0171977069722604,True,0.0356137202584253,0.2472270360093274,480,737,52
0.012533718365681,True,0.0924254127846666,0.2165101397756365,340,71,911
0.0125641612548167,True,0.0718761006707712,0.2691612135753222,702,740,976
0.0123728045280505,True,0.0171565485870572,0.1622770292272147,64,416,647
0.0130595942203895,True,0.1121352632188491,0.1753486588326098,987,733,992
0.0124347217017401,True,0.0008754515010668,0.2249099689939391,983,433,686
0.0139025097675426,True,0.05136006180349,0.2064118264568268,106,825,297
0.0130434362054122,True,0.0306667102327259,0.1939851541142455,215,560,325
0.0124278741587569,True,0.00080679242022,0.2341878872377125,265,361,588
0.0151090766056401,True,0.0608628868219247,0.143370232576099,361,265,104
0.0126870934290121,True,0.0011268992327476,0.13011296683933,370,730,790
0.0146742215339075,False,0.0005231466426829,0.2581206152409525,329,439,170
0.0132222428638079,True,0.0890699206394475,0.185621785036326,466,631,597
0.0124657299471173,True,0.0305919140779488,0.1693527906527328,931,16,346
0.0135286993662809,True,0.0733053610473434,0.2163987834038425,230,77,173
0.0132960027551421,True,0.0003015796068543,0.1134394743894447,42,892,971
0.0141392155952986,True,0.0004453467436637,0.2016192898868982,810,912,204
0.0128209537773482,True,0.1016340420654043,0.1526373897162647,621,145,644
0.0124464073676268,True,0.0364470884706887,0.2391362605672753,968,101,501
0.0132740584883584,True,0.0528514133856368,0.2477144901883659,651,713,470
0.012372221747243,True,0.0001221232843576,0.2269779796988895,441,437,872
0.0130190283773542,True,0.1202278403562322,0.1791517060640906,991,57,421
0.0133997533073068,True,0.0249374288877086,0.278626564860113,777,307,146
0.0127705443800994,True,0.0727176765184297,0.2088078955942175,505,662,858
0.0164782566669001,False,0.0463978406528258,0.1642859599881707,802,957,172
0.0127077656556317,True,0.0213922645480641,0.2642369252262491,603,164,371
0.0129007311894006,True,0.1030717975818528,0.1908187338507605,450,309,974
0.0129020485196935,True,0.0615234431856469,0.2170130463464985,407,753,978
0.0125742815366359,True,0.0402855229562183,0.1393086233405784,583,182,763
0.0123556970476695,True,0.0172762921696099,0.2024959622923199,246,424,797
0.0163575782237144,True,0.0827487086526145,0.2488159512650413,618,310,49
0.012609034331899,True,6.131223059019668e-05,0.1220591013008234,683,543,878
0.01377596845838,True,0.1221153314116302,0.1561695891784471,328,568,367
0.0123611399418294,True,0.0582654160572382,0.1804941096361058,509,149,628
0.014299224054336,True,0.0191671945262577,0.1721032394247133,449,934,241
0.0131288518489239,True,0.0003565170349598,0.2227943145836208,452,925,355
0.0132826495877587,False,0.0927531902571718,0.1964193150623434,629,22,826
0.0178864681372698,True,0.5937521841793214,0.2337453814472869,356,509,406
0.016802479132108,True,0.0357801446755452,0.2877386941464855,989,34,16
0.0133042540430714,True,0.0006265957366676,0.147634199160395,18,649,437
0.0136640032514081,True,0.0738812776823995,0.2531028308766719,211,941,554
0.0129836818947133,True,0.0005364240697705,0.2102048488636611,980,896,819
0.0162632181508708,True,0.1421040018897442,0.1840452137782197,925,153,91
0.0136916882203345,True,0.0473301905490345,0.2717022097533255,437,660,227
0.0140683540617454,True,0.1058647961468446,0.2404983578670755,530,948,396
0.0155858982006509,True,0.0376765471405791,0.163980972423613,772,567,89
0.0125143527391214,True,0.0172376162307719,0.1961089015586636,99,379,687
0.0124323367916331,True,6.887941355558438e-05,0.1298738436545674,111,100,150
0.0192034238887006,False,0.0698779594430856,0.2207294254249377,83,5,39
0.0130233395062495,True,0.12116114903353,0.1584075517662875,406,420,670
0.012981397111421,True,0.0879782608097145,0.1746107213834165,269,524,609
0.0126978379822232,True,0.0538178340042616,0.231706355707249,22,723,999
0.0185122480064446,True,0.0191761977842761,0.4793290241155544,1,423,776
0.0124777480579312,True,0.0287870392089351,0.2071608386350031,573,422,932
0.0127972978523606,True,0.0728832690742553,0.26065624326443,240,113,640
0.014787434399508,True,0.4337286255908411,0.1912930716497042,942,562,809
0.0189708595228315,True,0.5093866489252155,0.147297829307269,367,127,129
0.0124253472692961,True,0.0509571905168153,0.1843900031704669,225,516,868
0.0135437711264848,True,0.1029190635993892,0.1121322506587017,890,252,415
0.0147271241999666,True,0.4851809157547566,0.2290324582060664,595,36,771
0.013784666031098,True,0.0181601451289569,0.2429448819591061,899,692,159
0.0163336243254427,False,0.1399187960272563,0.1694431022794573,420,62,115
0.0128807134267233,True,0.0004055142249951,0.2136037920360823,710,479,524
0.0127624222962754,True,0.0377886712588152,0.137959423756298,258,451,700
0.0159994136506533,True,0.0848044797535345,0.2817369184663421,643,717,86
0.0125761841046246,True,0.0571791252404669,0.2981587223034571,605,364,984
0.012284580991952,True,0.0008303877767452,0.2525590420312675,758,745,805
0.0145866301812011,True,0.3432743893530061,0.2014330268974919,720,344,525
0.0128426662647083,True,0.1254357144083571,0.4555874557103913,699,151,466
0.0127562851624008,True,0.0334018348634459,0.1027308108668888,477,84,234
0.0160981788026814,True,0.0661252058820352,0.1217125385777854,239,599,141
0.015304071843321,False,0.0173844930934283,0.1598140416744533,209,869,402
0.0129558635213146,True,0.098500586108798,0.2197045858845316,109,465,910
0.0127227573354691,True,0.0415553626601367,0.1893502440695484,594,3,966
0.0128130299336526,True,0.0172980011000421,0.269588495383932,735,41,202
0.0128610693105237,True,0.0809280047057585,0.2051686808047547,517,267,652
0.0134592518626355,True,0.0572823096918416,0.1755930797509594,379,889,629
0.0148147239164657,True,0.1522446492215331,0.2380272133530054,392,327,142
0.0138675624617216,True,0.1098110890774835,0.1501975106251108,531,756,485
0.0123053117617885,True,0.0397077723545657,0.1941446232130989,850,630,829
0.0130442347564938,True,0.0154014081812061,0.2266988988352241,830,726,528
0.012270890903858,True,0.0007843182338295,0.1815805567076941,454,597,973
0.0131238650023244,True,0.0684604528868455,0.166500267125601,277,114,253
0.0162032006929671,False,0.1268671802913634,0.2138658470112803,138,801,315
0.0127803510044226,True,0.0897117328939422,0.1337612560293802,684,430,1000
0.0132506191001143,True,0.0336551567137306,0.2640101730000591,871,247,230
0.0123076016458742,True,0.0182473646738293,0.2495724936520522,94,51,575
0.0132578159728942,True,0.0614921999854308,0.1990138188604878,681,710,503
0.0161245257382874,True,0.0466311121127894,0.1456164590645169,476,454,96
0.0133966182930513,True,0.0797206290601385,0.1804162870076606,627,353,311
0.0183173833136548,True,0.7004144222464389,0.1596969973407914,245,619,912
0.012652091803213,True,0.1094239422002799,0.2312981358368904,551,48,777
0.0129919209130239,True,0.020188547764335,0.2116889942254311,85,931,690
0.0139310519945923,True,0.1595265322113429,0.2769691809626896,726,971,585
0.0126749082299871,True,0.0354238417365842,0.1720538024359459,369,405,849
0.0160256084785687,False,0.0007216440217787,0.2571063112287265,279,576,119
0.0155413920528552,True,0.0001844831600398,0.2438075086480101,700,703,70
0.0123657164935784,True,0.0008848662420739,0.1242789168898519,162,199,917
0.013647414411252,True,0.1339670811880841,0.2918376101252043,652,209,310
0.0126415617871848,True,0.0576430019735465,0.1892623103197674,815,213,649
0.0123723935797389,True,0.0001557319628365,0.2244001559030569,514,266,268
0.0127931609816628,True,0.090348598384014,0.2098970334646871,765,301,587
0.0128452229150998,True,0.0331141819862818,0.2015970089019591,243,136,309
0.0150044530530324,True,0.0660570781318905,0.1384711837927949,953,924,261
0.0138381598706091,True,0.100151725130094,0.1578481254768212,608,178,246
0.012752776045938,True,0.016079886831793,0.2367835965532613,418,81,472
0.0126588942449803,True,0.0497999311901512,0.186329445678146,306,270,409
0.0450842614397981,False,0.9116828243873436,0.2212067416296676,831,257,884
0.0131500654035766,True,0.084406664154918,0.1683129269709674,590,706,839
0.0148144155531318,True,0.1736712683003709,0.0863296384206935,539,341,388
0.0124322853902327,True,0.0007956493502236,0.199015855868365,937,85,405
0.0128332697548999,True,0.1222624774292543,0.3057679061602545,845,112,864
0.0157170433706563,True,0.031506514494747,0.1122508974661221,61,638,151
0.0144808885032321,True,0.3059582013967082,0.1496736666130241,224,894,977
0.0135094283309682,True,0.0491176700073566,0.1774481125740813,235,504,262
0.0130187529654543,True,0.0190775704842638,0.2688218930750654,893,759,427
0.0123142075018355,True,0.0001649860054737,0.2438008129926794,391,546,893
0.0129319437526762,True,0.0694998077697508,0.258780530822075,962,785,897
0.0132469370224349,True,0.1059138650541152,0.215863820002975,902,796,605
0.0149047830429786,True,0.3972624473532761,0.2833258956124905,737,409,398
0.0201798831217432,False,0.1403028552853252,0.1300799471220979,79,798,126
0.013940743853793,True,0.0210791173565625,0.2318528558001666,977,360,103
0.0173642223999262,True,0.5390811432528583,0.1908159838827666,786,956,828
0.0128564724330462,True,0.0782688195603646,0.2059678073348215,150,65,276
0.014120235216205,True,0.3613084504707204,0.1677749221564662,995,60,713
0.0136029912379779,True,0.0464633771151531,0.1414846704689459,733,999,704
0.0146865639143017,True,0.00134526197309,0.3226194392850555,227,920,116
0.0128310262924604,True,0.0312671830763251,0.2504718038966673,341,203,706
0.0133639848139642,True,0.0671852695994911,0.0986429103853372,237,476,680
0.0187811789494999,True,0.6488565805541517,0.1551306171120194,870,488,447
0.0141353622803597,True,0.1154495815599308,0.2199934866143766,553,663,248
0.0130618760549694,True,0.0004860870547843,0.1764387464435748,860,964,590
0.0150876366512477,False,0.0928047791393434,0.2072796102001496,490,600,340
0.0132082122373294,True,0.0432345748459017,0.1961653606978457,649,484,299
0.0128724658317887,True,0.0175300696307269,0.1860932746135097,938,728,433
0.0129300564193797,True,0.0623176840296383,0.2279204739985921,577,575,618
0.0136535171299195,True,0.1523318054938403,0.1223250146414633,956,260,463
0.0240091268758521,True,0.0304110513555414,0.2390004645844685,667,253,3
0.013518666307231,True,0.0832473639645475,0.1616353786336066,558,691,445
0.0127025112026273,True,0.0003486191234987,0.2641188958401809,497,545,254
0.013104884502293822,True,0.052199011467828654,0.21743556428379565,390,856,813
